Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.59,27.45,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.64,27.92,,2,138,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.03,27.94,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.19,28.62,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.12,27.53,57.65,2,137,41,CNN 16k,IID,CIFAR-10,3301.85,0.2388,0.197,2.6841,659.0,0.2445,0.2023,2.6594
Client 1,2,27.72,27.6,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.39,28.77,,2,138,43,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.58,28.51,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.78,28.14,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.08,27.65,55.41,2,137,41,CNN 16k,IID,CIFAR-10,2872.53,0.3175,0.2903,2.4156,572.23,0.3204,0.2929,2.3927
