Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.61,0.05,7.6,,2,138,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,9.37,0.05,8.27,,2,128,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,8.11,0.05,7.54,,2,139,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,9.34,0.05,8.48,,2,134,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,8.2,0.05,8.16,,2,158,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,12.26,0.05,10.7,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,9.86,0.05,9.02,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,13.61,0.05,9.48,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,10.5,0.05,9.5,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,12.69,0.05,9.16,300.19,1,100,36,CNN 16k,non-IID,CIFAR-10,1.4,0.4461,0.4114,2.0488,2.84,0.34,0.2811,2.3845
