Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.54,26.88,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.8,26.44,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.23,26.89,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.35,29.57,61.06,2,138,41,CNN 16k,non-IID,CIFAR-10,1.27,0.5487,0.365,1.6687,2.86,0.3347,0.2584,2.4185
Client 1,2,27.57,26.81,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,32.09,25.38,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.81,27.69,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.25,26.31,57.5,2,139,41,CNN 16k,non-IID,CIFAR-10,1.15,0.59,0.4199,1.4767,2.81,0.3641,0.2951,2.3026
Client 1,3,29.06,26.69,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.42,27.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.67,26.71,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.94,25.34,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,30.21,27.82,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,30.98,27.86,58.87,1,100,41,CNN 16k,non-IID,CIFAR-10,1.09,0.6127,0.4631,1.3589,2.57,0.3979,0.3367,2.1571
Client 1,4,31.77,28.65,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.79,26.61,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.8,26.18,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.44,26.46,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.85,26.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.8,26.95,60.44,1,100,41,CNN 16k,non-IID,CIFAR-10,1.05,0.6242,0.4874,1.3356,2.37,0.4192,0.3607,2.1351
Client 1,5,28.05,27.59,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.04,25.69,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,26.87,26.54,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,28.63,26.71,55.66,2,138,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6482,0.5167,1.2416,2.41,0.4308,0.3758,2.0807
