Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.29,29.64,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.33,27.43,,2,136,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.74,27.27,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.66,27.28,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.93,29.86,,2,136,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.55,29.5,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,29.49,27.52,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,27.86,28.44,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,25.73,28.77,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.19,26.99,62.3,1,100,2,CNN 16k,IID,CIFAR-10,3292.48,0.2501,0.2176,2.9162,659.36,0.2513,0.2183,2.9125
