Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.46,28.36,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.82,31.68,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.79,28.41,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.67,29.19,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.32,29.23,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.73,28.41,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,29.31,29.55,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,27.6,29.61,65.88,2,136,41,CNN 16k,IID,CIFAR-10,3577.47,0.127,0.0528,3.3934,716.19,0.1284,0.054,3.3898
Client 1,2,28.04,32.05,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.44,29.17,,2,136,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.6,29.14,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.1,29.85,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,27.9,28.91,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,29.89,31.36,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,27.33,28.84,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,28.8,28.49,61.27,2,136,41,CNN 16k,IID,CIFAR-10,3178.37,0.2637,0.2335,2.5807,632.7,0.2726,0.2414,2.5162
