Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.23,0.15,5.0,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.14,0.39,4.8,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.27,0.19,5.13,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.4,0.17,5.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.18,0.18,4.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.31,0.28,5.19,72.61,1,100,21,CNN 16k,non-IID,CIFAR-10,1.68,0.3636,0.0781,1.7577,2.86,0.1112,0.0292,2.8754
Client 23,2,1.08,0.06,4.38,,2,111,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.4,0.08,5.91,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.21,0.06,4.34,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.29,0.06,4.67,,1,100,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.63,0.12,5.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.25,0.06,4.65,87.92,1,100,18,CNN 16k,non-IID,CIFAR-10,1.69,0.365,0.2355,2.2495,2.8,0.2024,0.1263,2.8057
Client 23,3,2.13,0.1,4.66,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,1.64,0.06,4.84,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,1.91,0.08,4.77,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,1.87,0.06,4.83,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.9,0.1,7.29,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,1.81,0.06,5.67,106.76,1,100,21,CNN 16k,non-IID,CIFAR-10,1.53,0.4057,0.3002,2.0922,2.86,0.2478,0.1734,2.7375
