Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.39,0.41,0.0,5.47,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.32,0.33,0.0,5.55,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.43,0.38,0.0,5.83,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.38,0.25,0.0,5.36,76.08,2,104,21,CNN 64k,non-IID,CIFAR10,1.3,0.5262,0.1641,2.0229,4.42,0.1451,0.0532,3.2848
Client 23,2,1.86,0.11,0.0,5.28,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.62,0.09,0.0,4.89,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.55,0.1,0.0,4.95,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.6,0.14,0.0,4.76,80.86,2,111,18,CNN 64k,non-IID,CIFAR10,1.4,0.4621,0.2564,1.9543,3.08,0.2054,0.1158,3.0178
Client 23,3,2.9,0.12,10.28,5.37,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.15,0.06,0.0,5.14,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.43,0.26,0.0,8.57,,2,106,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.57,0.08,0.0,5.64,83.48,2,113,20,CNN 64k,non-IID,CIFAR10,1.3,0.5058,0.3104,1.8378,2.68,0.2745,0.1952,2.6698
Client 23,4,2.7,0.06,0.0,5.3,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,3.42,0.11,10.83,5.36,,2,115,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,6.07,0.14,0.0,9.78,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.13,0.12,12.62,6.17,93.88,2,116,23,CNN 64k,non-IID,CIFAR10,1.24,0.5286,0.3581,1.8857,2.56,0.3122,0.2313,2.5903
Client 23,5,4.03,0.09,12.14,5.84,,2,115,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,4.07,0.07,11.11,5.8,,2,115,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,3.89,0.09,12.43,6.39,,2,115,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,4.09,0.08,11.87,6.07,89.69,2,116,24,CNN 64k,non-IID,CIFAR10,1.25,0.5201,0.4039,1.7161,2.49,0.3429,0.2693,2.4107
Client 23,6,5.15,0.09,17.17,6.55,,2,119,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,5.26,0.08,13.37,6.14,,2,117,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,4.94,0.1,18.08,6.34,,2,119,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,4.79,0.07,13.26,6.73,96.84,2,116,26,CNN 64k,non-IID,CIFAR10,1.17,0.5346,0.3624,1.7976,2.67,0.3224,0.2476,2.5479
Client 23,7,5.18,0.07,13.19,6.54,,2,116,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,5.19,0.08,14.55,6.13,,2,117,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,4.59,0.08,13.46,6.11,,2,115,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,10.32,0.2,0.0,12.14,96.48,2,109,29,CNN 64k,non-IID,CIFAR10,1.14,0.5814,0.4779,1.2308,2.4,0.4044,0.3455,2.1954
Client 23,8,12.34,0.12,0.0,14.49,,2,109,31,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.74,0.16,0.0,13.37,,2,109,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,5.65,0.07,15.22,6.67,,2,116,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,5.92,0.07,14.74,6.73,108.18,2,115,28,CNN 64k,non-IID,CIFAR10,1.07,0.6185,0.5555,1.2379,2.26,0.4578,0.4189,2.0099
