Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.15,0.0,4.83,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.17,0.0,4.96,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.0,5.13,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.08,0.0,4.88,26.83,2,108,21,CNN 16k,IID,CIFAR-10,2.16,0.2025,0.1465,3.091,2.18,0.1973,0.1433,3.1392
Client 1,2,2.34,0.0,5.49,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.3,0.0,6.28,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.27,0.0,5.62,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.27,0.0,5.58,28.95,2,109,20,CNN 16k,IID,CIFAR-10,2.01,0.268,0.2295,2.5913,2.03,0.2563,0.2164,2.6932
Client 1,3,3.46,0.0,6.82,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.49,0.0,6.86,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.49,0.0,6.77,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.41,0.0,6.43,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,1.23,0.0,4.88,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,1.17,0.0,5.09,31.71,1,100,18,CNN 16k,IID,CIFAR-10,1.9,0.2996,0.2633,2.5198,1.93,0.2937,0.2576,2.5532
Client 1,4,4.83,0.0,7.7,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.92,0.0,7.72,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.96,0.0,7.62,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.81,0.0,8.01,35.67,2,112,19,CNN 16k,IID,CIFAR-10,1.8,0.3458,0.3236,2.3462,1.82,0.3391,0.3164,2.3816
